3063,2.820735536,0.400970873786408,0.400970873786408
3259,2.816730156,0.401162790697674,0.401162790697674
2427,2.809948582,0.402321083172147,0.402321083172147
3156,2.804653942,0.402509652509652,0.402509652509652
3210,2.788078916,0.402884615384615,0.402884615384615
4856,2.784362437,0.402884615384615,0.402884615384615
3440,2.774174009,0.403225806451613,0.403225806451613
7536,2.772113295,0.403225806451613,0.403225806451613
2274,2.767766479,0.403225806451613,0.403225806451613
3509,2.767257937,0.403225806451613,0.403225806451613
5938,2.760700521,0.403225806451613,0.403225806451613
5506,2.758204569,0.403225806451613,0.403225806451613
1778,2.756961951,0.403225806451613,0.403225806451613
2036,2.7490923,0.403409090909091,0.403409090909091
2540,2.741841807,0.405482041587902,0.405482041587902
2599,2.720333056,0.408411214953271,0.408411214953271
2121,2.718739313,0.408411214953271,0.408411214953271
6213,2.71828503,0.408411214953271,0.408411214953271
4618,2.717831222,0.408411214953271,0.408411214953271
2046,2.716246617,0.408411214953271,0.408411214953271
2161,2.715343717,0.408411214953271,0.408411214953271
2358,2.700710666,0.413123844731978,0.413123844731978
4052,2.697669071,0.413123844731978,0.413123844731978
2364,2.696587929,0.413123844731978,0.413123844731978
5964,2.694648631,0.413123844731978,0.413123844731978
1999,2.693146251,0.413123844731978,0.413123844731978
2287,2.691435586,0.413123844731978,0.413123844731978
3374,2.672845488,0.415904936014625,0.415904936014625
3630,2.670398752,0.415904936014625,0.415904936014625
3470,2.664943481,0.415904936014625,0.415904936014625
4513,2.657774771,0.415904936014625,0.415904936014625
4172,2.655607726,0.415904936014625,0.415904936014625
3040,2.655411257,0.415904936014625,0.415904936014625
4060,2.652084813,0.416970802919708,0.416970802919708
4589,2.64435695,0.42167577413479,0.42167577413479
2048,2.635449005,0.422867513611615,0.422867513611615
7786,2.635261445,0.422867513611615,0.422867513611615
2133,2.632644079,0.42481884057971,0.42481884057971
2390,2.627456199,0.426763110307414,0.426763110307414
1678,2.59465364,0.445848375451264,0.445848375451264
3869,2.591081979,0.446846846846847,0.446846846846847
3163,2.588211995,0.446942446043166,0.446942446043166
1922,2.577738549,0.449730700179533,0.449730700179533
5176,2.572189427,0.450892857142857,0.450892857142857
3357,2.568958055,0.450892857142857,0.450892857142857
1973,2.568314655,0.450892857142857,0.450892857142857
3807,2.564314862,0.452762923351159,0.452762923351159
5665,2.554395797,0.459964412811388,0.459964412811388
3568,2.543937776,0.463587921847247,0.463587921847247
3588,2.534319788,0.470744680851064,0.470744680851064
2349,2.529883647,0.472566371681416,0.472566371681416
4234,2.516270101,0.475265017667845,0.475265017667845
2986,2.51413667,0.477112676056338,0.477112676056338
4190,2.513994814,0.477112676056338,0.477112676056338
3610,2.510322708,0.477152899824253,0.477152899824253
2705,2.501000636,0.483333333333333,0.483333333333333
5165,2.499489089,0.484238178633976,0.484238178633976
1861,2.49376564,0.486888111888112,0.486888111888112
1663,2.468010449,0.495644599303136,0.495644599303136
3150,2.467118281,0.495644599303136,0.495644599303136
5063,2.4529641,0.5,0.5
2337,2.452348342,0.5,0.5
4010,2.446359664,0.502595155709343,0.502595155709343
4445,2.441531437,0.502595155709343,0.502595155709343
7516,2.438421632,0.503448275862069,0.503448275862069
2221,2.437112619,0.503448275862069,0.503448275862069
3794,2.424350385,0.506861063464837,0.506861063464837
2218,2.4225082,0.506861063464837,0.506861063464837
2699,2.419645339,0.506861063464837,0.506861063464837
4106,2.415555693,0.507705479452055,0.507705479452055
1769,2.401428337,0.514505119453925,0.514505119453925
3288,2.400007822,0.514505119453925,0.514505119453925
3166,2.397180658,0.51530612244898,0.51530612244898
5103,2.390619056,0.51530612244898,0.51530612244898
2149,2.3801765,0.517826825127334,0.517826825127334
6822,2.376130732,0.522033898305085,0.522033898305085
7501,2.372634143,0.523688663282572,0.523688663282572
4786,2.353792388,0.528523489932886,0.528523489932886
3164,2.349012906,0.528523489932886,0.528523489932886
4275,2.346112442,0.528523489932886,0.528523489932886
1795,2.343710099,0.528523489932886,0.528523489932886
3257,2.343326954,0.528523489932886,0.528523489932886
4791,2.336393292,0.535175879396985,0.535175879396985
7814,2.333950262,0.535953177257525,0.535953177257525
5849,2.332733881,0.537562604340568,0.537562604340568
6198,2.326058001,0.539933444259567,0.539933444259567
4013,2.325598187,0.539933444259567,0.539933444259567
3068,2.318577844,0.541322314049587,0.541322314049587
7341,2.317223354,0.541322314049587,0.541322314049587
6251,2.316322701,0.541322314049587,0.541322314049587
6709,2.315244378,0.541322314049587,0.541322314049587
3435,2.305833704,0.541803278688525,0.541803278688525
3565,2.303993285,0.541803278688525,0.541803278688525
7388,2.303381541,0.541803278688525,0.541803278688525
2155,2.302945108,0.541803278688525,0.541803278688525
2519,2.302160632,0.541803278688525,0.541803278688525
5047,2.29542055,0.544189852700491,0.544189852700491
2918,2.287097875,0.548202614379085,0.548202614379085
2951,2.268491816,0.553833605220228,0.553833605220228
4723,2.247030135,0.564019448946515,0.564019448946515
5661,2.245804612,0.564019448946515,0.564019448946515
4200,2.245728131,0.564019448946515,0.564019448946515
4927,2.244735109,0.564019448946515,0.564019448946515
1885,2.23935138,0.565533980582524,0.565533980582524
2686,2.233066906,0.56682769726248,0.56682769726248
4088,2.228339041,0.56682769726248,0.56682769726248
5655,2.225702062,0.56682769726248,0.56682769726248
5768,2.221414672,0.569020866773676,0.569020866773676
2361,2.219970873,0.569020866773676,0.569020866773676
3673,2.215525356,0.572115384615385,0.572115384615385
3146,2.205302873,0.574044585987261,0.574044585987261
6383,2.200452693,0.574044585987261,0.574044585987261
4289,2.200039473,0.574044585987261,0.574044585987261
4825,2.19893947,0.574044585987261,0.574044585987261
1911,2.18243463,0.582670906200318,0.582670906200318
2655,2.174703736,0.583333333333333,0.583333333333333
3840,2.165833716,0.584786053882726,0.584786053882726
4587,2.161213855,0.587539432176656,0.587539432176656
7807,2.161025045,0.587539432176656,0.587539432176656
3595,2.160396271,0.587539432176656,0.587539432176656
6022,2.155026062,0.589341692789969,0.589341692789969
4578,2.151195299,0.589341692789969,0.589341692789969
4256,2.150580586,0.589341692789969,0.589341692789969
2377,2.147947191,0.589341692789969,0.589341692789969
5990,2.145693958,0.589984350547731,0.589984350547731
3551,2.131120554,0.591263650546022,0.591263650546022
3946,2.127960332,0.591263650546022,0.591263650546022
2148,2.124880835,0.594236760124611,0.594236760124611
2590,2.12021622,0.596273291925466,0.596273291925466
5988,2.115317896,0.596273291925466,0.596273291925466
4001,2.099141495,0.600609756097561,0.600609756097561
5065,2.097127215,0.600609756097561,0.600609756097561
4497,2.095230374,0.600609756097561,0.600609756097561
5032,2.093341782,0.600609756097561,0.600609756097561
5507,2.089642443,0.600609756097561,0.600609756097561
3959,2.08958906,0.600609756097561,0.600609756097561
2669,2.088629293,0.600609756097561,0.600609756097561
2714,2.082547008,0.600609756097561,0.600609756097561
1741,2.080974235,0.600609756097561,0.600609756097561
1690,2.080712659,0.600609756097561,0.600609756097561
4241,2.077689837,0.600609756097561,0.600609756097561
4588,2.074687909,0.600609756097561,0.600609756097561
2571,2.066917838,0.601823708206687,0.601823708206687
2701,2.066209116,0.601823708206687,0.601823708206687
4585,2.057991947,0.604704097116844,0.604704097116844
2156,2.051440338,0.606656580937973,0.606656580937973
4975,2.051293691,0.606656580937973,0.606656580937973
2284,2.036212173,0.613293051359517,0.613293051359517
2419,2.032405227,0.613704819277108,0.613704819277108
3952,2.029560137,0.613704819277108,0.613704819277108
5205,2.024936004,0.614864864864865,0.614864864864865
6549,2.024338467,0.614864864864865,0.614864864864865
2300,2.021865153,0.614925373134328,0.614925373134328
3122,2.017141058,0.614925373134328,0.614925373134328
4580,2.015607721,0.614925373134328,0.614925373134328
3789,2.014932967,0.614925373134328,0.614925373134328
7509,2.004891542,0.617734724292101,0.617734724292101
2142,1.991911064,0.62184249628529,0.62184249628529
2405,1.991059339,0.62184249628529,0.62184249628529
6176,1.98699415,0.622403560830861,0.622403560830861
4274,1.984598326,0.623520710059172,0.623520710059172
5333,1.983342655,0.623520710059172,0.623520710059172
6863,1.979845968,0.623900293255132,0.623900293255132
3587,1.976541762,0.623900293255132,0.623900293255132
3640,1.973221671,0.623900293255132,0.623900293255132
2840,1.972528073,0.623900293255132,0.623900293255132
3384,1.970656812,0.623900293255132,0.623900293255132
3785,1.970007825,0.623900293255132,0.623900293255132
4216,1.95726702,0.625915080527086,0.625915080527086
2638,1.942181806,0.629385964912281,0.629385964912281
2462,1.933487722,0.631386861313869,0.631386861313869
4156,1.931888383,0.631924198250729,0.631924198250729
4014,1.927750102,0.633720930232558,0.633720930232558
4340,1.927566274,0.633720930232558,0.633720930232558
3101,1.924307082,0.634057971014493,0.634057971014493
2926,1.919987153,0.634057971014493,0.634057971014493
6541,1.908403379,0.639652677279305,0.639652677279305
5948,1.897257664,0.64378612716763,0.64378612716763
3805,1.895751953,0.643884892086331,0.643884892086331
1981,1.889376625,0.643884892086331,0.643884892086331
5806,1.889241991,0.643884892086331,0.643884892086331
3043,1.886825695,0.644396551724138,0.644396551724138
2351,1.882529836,0.645714285714286,0.645714285714286
3371,1.880216414,0.645714285714286,0.645714285714286
2707,1.878440156,0.645714285714286,0.645714285714286
6652,1.875365376,0.645714285714286,0.645714285714286
3975,1.867836404,0.647646219686163,0.647646219686163
4946,1.86429503,0.648648648648649,0.648648648648649
6279,1.864231485,0.648648648648649,0.648648648648649
4576,1.858832531,0.649857954545455,0.649857954545455
3377,1.839981904,0.658156028368794,0.658156028368794
1749,1.814344541,0.667847025495751,0.667847025495751
2335,1.81171852,0.668079096045198,0.668079096045198
4528,1.810987195,0.668079096045198,0.668079096045198
5527,1.804653942,0.669957686882934,0.669957686882934
3392,1.800217406,0.670422535211268,0.670422535211268
5122,1.791209413,0.675105485232067,0.675105485232067
3944,1.78333277,0.68188202247191,0.68188202247191
2504,1.771112232,0.687938288920056,0.687938288920056
4792,1.762833417,0.688022284122563,0.688022284122563
6414,1.757906016,0.688022284122563,0.688022284122563
5179,1.754068046,0.688022284122563,0.688022284122563
3107,1.751855013,0.688022284122563,0.688022284122563
2863,1.751781439,0.688022284122563,0.688022284122563
4969,1.745766217,0.688456189151599,0.688456189151599
6718,1.738856132,0.69001386962552,0.69001386962552
4367,1.736505958,0.69001386962552,0.69001386962552
7641,1.725218877,0.694598337950138,0.694598337950138
2649,1.722665888,0.695712309820194,0.695712309820194
4206,1.713565987,0.698895027624309,0.698895027624309
3611,1.709564686,0.699310344827586,0.699310344827586
4732,1.701103278,0.702888583218707,0.702888583218707
2440,1.697669071,0.702888583218707,0.702888583218707
5444,1.692140419,0.705357142857143,0.705357142857143
3111,1.683756995,0.706967213114754,0.706967213114754
4364,1.680123933,0.706967213114754,0.706967213114754
4002,1.675738128,0.706967213114754,0.706967213114754
4011,1.675285523,0.706967213114754,0.706967213114754
2811,1.671783542,0.707366984993179,0.707366984993179
1754,1.66735959,0.709459459459459,0.709459459459459
4443,1.664702607,0.709459459459459,0.709459459459459
3173,1.662381028,0.709459459459459,0.709459459459459
6730,1.655234511,0.709459459459459,0.709459459459459
5407,1.654253897,0.709459459459459,0.709459459459459
2461,1.653041001,0.709459459459459,0.709459459459459
3451,1.651675662,0.709459459459459,0.709459459459459
6366,1.648454915,0.709959623149394,0.709959623149394
4414,1.647875392,0.709959623149394,0.709959623149394
2035,1.644950968,0.709959623149394,0.709959623149394
1997,1.638291047,0.711693548387097,0.711693548387097
3381,1.634493296,0.712751677852349,0.712751677852349
6346,1.62948691,0.715817694369973,0.715817694369973
1873,1.624281531,0.717536813922356,0.717536813922356
5859,1.621202514,0.717914438502674,0.717914438502674
6431,1.619246229,0.718375499334221,0.718375499334221
5334,1.618019,0.718375499334221,0.718375499334221
2541,1.616489824,0.718375499334221,0.718375499334221
3370,1.615019704,0.71875,0.71875
4242,1.610904827,0.71994715984148,0.71994715984148
3624,1.606126596,0.71994715984148,0.71994715984148
4192,1.603748331,0.71994715984148,0.71994715984148
2189,1.601036264,0.71994715984148,0.71994715984148
5038,1.60086299,0.71994715984148,0.71994715984148
2526,1.598823558,0.720026350461133,0.720026350461133
2721,1.598806315,0.720026350461133,0.720026350461133
1733,1.595953514,0.722513089005236,0.722513089005236
2418,1.59386876,0.722513089005236,0.722513089005236
3978,1.592218321,0.722513089005236,0.722513089005236
2302,1.590337339,0.722513089005236,0.722513089005236
4606,1.588666551,0.722513089005236,0.722513089005236
2674,1.577590743,0.722584856396867,0.722584856396867
5329,1.576754126,0.722584856396867,0.722584856396867
3429,1.568459337,0.723076923076923,0.723076923076923
3835,1.568378952,0.723076923076923,0.723076923076923
4072,1.568234297,0.723076923076923,0.723076923076923
4053,1.562852161,0.723076923076923,0.723076923076923
2317,1.556580538,0.723076923076923,0.723076923076923
5466,1.554863031,0.723076923076923,0.723076923076923
3129,1.551123705,0.723076923076923,0.723076923076923
3780,1.543649152,0.723076923076923,0.723076923076923
2366,1.543633967,0.723076923076923,0.723076923076923
3302,1.541165819,0.723076923076923,0.723076923076923
3922,1.540833766,0.723076923076923,0.723076923076923
5187,1.540019803,0.723076923076923,0.723076923076923
6674,1.538111474,0.723076923076923,0.723076923076923
1900,1.533829589,0.723076923076923,0.723076923076923
4987,1.529604211,0.724424552429668,0.724424552429668
1865,1.527697091,0.724424552429668,0.724424552429668
6619,1.525041116,0.725127551020408,0.725127551020408
3664,1.523690186,0.725127551020408,0.725127551020408
4165,1.516270101,0.728662420382166,0.728662420382166
7718,1.513796292,0.729987293519695,0.729987293519695
4584,1.513300384,0.729987293519695,0.729987293519695
3511,1.50316718,0.73637515842839,0.73637515842839
4692,1.496740597,0.73637515842839,0.73637515842839
2543,1.491376026,0.737974683544304,0.737974683544304
4534,1.488986098,0.738938053097345,0.738938053097345
2309,1.482936127,0.740530303030303,0.740530303030303
5421,1.472048042,0.740971357409714,0.740971357409714
3728,1.467245621,0.740971357409714,0.740971357409714
6149,1.466266062,0.740971357409714,0.740971357409714
2716,1.46321437,0.740971357409714,0.740971357409714
5257,1.462055041,0.740971357409714,0.740971357409714
4963,1.460171442,0.740971357409714,0.740971357409714
3301,1.458158761,0.740971357409714,0.740971357409714
2872,1.451684301,0.740971357409714,0.740971357409714
1757,1.449490364,0.740971357409714,0.740971357409714
4421,1.448574401,0.740971357409714,0.740971357409714
2281,1.448232936,0.740971357409714,0.740971357409714
5861,1.440584178,0.743811881188119,0.743811881188119
2106,1.440548246,0.743811881188119,0.743811881188119
2664,1.435203785,0.743811881188119,0.743811881188119
4819,1.435073674,0.743811881188119,0.743811881188119
2406,1.434908134,0.743811881188119,0.743811881188119
2817,1.430778296,0.74390243902439,0.74390243902439
2796,1.428862064,0.74390243902439,0.74390243902439
2835,1.426942643,0.74390243902439,0.74390243902439
5312,1.423462858,0.74390243902439,0.74390243902439
1808,1.422198101,0.74390243902439,0.74390243902439
6596,1.420387869,0.74390243902439,0.74390243902439
3803,1.41197493,0.74390243902439,0.74390243902439
2158,1.411817963,0.74390243902439,0.74390243902439
4352,1.41019556,0.74390243902439,0.74390243902439
3962,1.409983418,0.74390243902439,0.74390243902439
1728,1.4069134,0.74390243902439,0.74390243902439
2789,1.406614234,0.74390243902439,0.74390243902439
4125,1.397950866,0.743932038834951,0.743932038834951
2131,1.391538153,0.743932038834951,0.743932038834951
2706,1.391324236,0.743932038834951,0.743932038834951
3393,1.388414754,0.743932038834951,0.743932038834951
3961,1.385450781,0.744848484848485,0.744848484848485
5851,1.37998894,0.74546553808948,0.74546553808948
3874,1.377268035,0.74546553808948,0.74546553808948
3023,1.373023544,0.746376811594203,0.746376811594203
3005,1.357139947,0.751507840772014,0.751507840772014
3842,1.351864514,0.752409638554217,0.752409638554217
2054,1.349371975,0.752707581227437,0.752707581227437
4217,1.339352672,0.756302521008403,0.756302521008403
3940,1.336723213,0.756302521008403,0.756302521008403
6715,1.333819103,0.757194244604317,0.757194244604317
3883,1.326693346,0.758064516129032,0.758064516129032
6150,1.321381481,0.758064516129032,0.758064516129032
2238,1.316349694,0.758064516129032,0.758064516129032
7858,1.312471039,0.758353221957041,0.758353221957041
5138,1.303844639,0.760404280618312,0.760404280618312
5675,1.299080055,0.760404280618312,0.760404280618312
3583,1.298898506,0.760404280618312,0.760404280618312
2627,1.295583495,0.76187648456057,0.76187648456057
1978,1.286030905,0.764671361502347,0.764671361502347
5960,1.281797355,0.764671361502347,0.764671361502347
2239,1.27511818,0.764671361502347,0.764671361502347
4287,1.274913658,0.764671361502347,0.764671361502347
4137,1.270341238,0.764671361502347,0.764671361502347
2979,1.270074242,0.764671361502347,0.764671361502347
6177,1.268048803,0.764671361502347,0.764671361502347
2034,1.260427656,0.764671361502347,0.764671361502347
2602,1.25897453,0.764671361502347,0.764671361502347
2137,1.256937303,0.764671361502347,0.764671361502347
3471,1.253412502,0.766705744431418,0.766705744431418
5448,1.250379615,0.766978922716628,0.766978922716628
4512,1.247099173,0.767836257309942,0.767836257309942
2841,1.242793827,0.768107476635514,0.768107476635514
4574,1.241466578,0.768378063010502,0.768378063010502
3408,1.232139441,0.768873403019744,0.768873403019744
7765,1.231110421,0.768873403019744,0.768873403019744
5577,1.230209257,0.768873403019744,0.768873403019744
3401,1.23009121,0.768873403019744,0.768873403019744
4291,1.223218936,0.773464658169177,0.773464658169177
5826,1.222877798,0.773464658169177,0.773464658169177
3094,1.218783341,0.774305555555556,0.774305555555556
3412,1.208463732,0.778612716763006,0.778612716763006
6907,1.184900637,0.783505154639175,0.783505154639175
5403,1.183513443,0.783505154639175,0.783505154639175
4837,1.183043201,0.783505154639175,0.783505154639175
6193,1.179273237,0.783505154639175,0.783505154639175
3125,1.17854543,0.783505154639175,0.783505154639175
4557,1.175308064,0.783505154639175,0.783505154639175
4123,1.171185486,0.783505154639175,0.783505154639175
4961,1.170361788,0.783505154639175,0.783505154639175
4770,1.157397,0.785958904109589,0.785958904109589
1790,1.156343727,0.785958904109589,0.785958904109589
2806,1.156250364,0.785958904109589,0.785958904109589
4998,1.148454256,0.788068181818182,0.788068181818182
5072,1.147532206,0.788068181818182,0.788068181818182
6653,1.147257801,0.788068181818182,0.788068181818182
1993,1.147129805,0.788068181818182,0.788068181818182
5201,1.141420698,0.788548752834467,0.788548752834467
1836,1.141390627,0.788548752834467,0.788548752834467
4780,1.133287438,0.792751981879955,0.792751981879955
6998,1.126691026,0.793552036199095,0.793552036199095
3169,1.122427105,0.79451287793953,0.79451287793953
2414,1.116219363,0.79451287793953,0.79451287793953
4938,1.106232691,0.79451287793953,0.79451287793953
6353,1.104748774,0.79451287793953,0.79451287793953
6387,1.103325002,0.79451287793953,0.79451287793953
3987,1.099452636,0.79451287793953,0.79451287793953
6603,1.098552577,0.79451287793953,0.79451287793953
5822,1.097230423,0.79451287793953,0.79451287793953
4435,1.095311498,0.79451287793953,0.79451287793953
6064,1.0890396,0.795758928571429,0.795758928571429
4931,1.086885819,0.795758928571429,0.795758928571429
2610,1.085529906,0.795758928571429,0.795758928571429
4372,1.077118909,0.797101449275362,0.797101449275362
2236,1.067460284,0.800668151447661,0.800668151447661
1984,1.062326672,0.802558398220245,0.802558398220245
2240,1.048599333,0.805771365149833,0.805771365149833
6289,1.044726061,0.805771365149833,0.805771365149833
8013,1.042095943,0.806969026548673,0.806969026548673
3743,1.041804157,0.806969026548673,0.806969026548673
3329,1.03990041,0.806969026548673,0.806969026548673
3913,1.036273545,0.807734806629834,0.807734806629834
2694,1.033257713,0.80794701986755,0.80794701986755
5875,1.026728945,0.808069792802617,0.808069792802617
3612,1.026092041,0.808069792802617,0.808069792802617
5413,1.01599956,0.808069792802617,0.808069792802617
4982,1.014798142,0.808069792802617,0.808069792802617
3670,1.014578017,0.808069792802617,0.808069792802617
3056,1.014295164,0.808069792802617,0.808069792802617
2589,1.012753935,0.808069792802617,0.808069792802617
4251,1.011200331,0.808069792802617,0.808069792802617
2606,1.006868103,0.808069792802617,0.808069792802617
2547,1.003921963,0.808069792802617,0.808069792802617
3723,1.001993638,0.808069792802617,0.808069792802617
3979,0.9914637,0.809935205183585,0.809935205183585
4163,0.989026222,0.809935205183585,0.809935205183585
4294,0.988789151,0.809935205183585,0.809935205183585
4022,0.987293505,0.809935205183585,0.809935205183585
3625,0.984258937,0.809935205183585,0.809935205183585
2013,0.981782319,0.809935205183585,0.809935205183585
4945,0.97756338,0.809935205183585,0.809935205183585
5400,0.977361338,0.809935205183585,0.809935205183585
6125,0.975961993,0.809935205183585,0.809935205183585
5233,0.969756602,0.811218985976268,0.811218985976268
6436,0.965776753,0.811625403659849,0.811625403659849
1753,0.96520716,0.811625403659849,0.811625403659849
4951,0.960153784,0.811827956989247,0.811827956989247
6983,0.9537195,0.812567132116004,0.812567132116004
5541,0.94929165,0.814377682403433,0.814377682403433
5886,0.946625722,0.815648445873526,0.815648445873526
2132,0.932471645,0.821199143468951,0.821199143468951
5246,0.92681339,0.823529411764706,0.823529411764706
5299,0.924460338,0.824439701173959,0.824439701173959
2585,0.922741136,0.824439701173959,0.824439701173959
3083,0.919110275,0.825026511134677,0.825026511134677
2691,0.916705261,0.825026511134677,0.825026511134677
5025,0.913917922,0.825026511134677,0.825026511134677
7408,0.913134973,0.825026511134677,0.825026511134677
3208,0.912918132,0.825026511134677,0.825026511134677
5760,0.910699084,0.825026511134677,0.825026511134677
3861,0.906749965,0.825741525423729,0.825741525423729
1755,0.901595115,0.826455026455026,0.826455026455026
4142,0.895967223,0.827004219409283,0.827004219409283
6725,0.88927228,0.827004219409283,0.827004219409283
3450,0.88812614,0.827004219409283,0.827004219409283
4333,0.884925615,0.828240252897787,0.828240252897787
3772,0.881695584,0.828421052631579,0.828421052631579
5190,0.875130756,0.830882352941177,0.830882352941177
2897,0.871442424,0.830882352941177,0.830882352941177
6443,0.863361862,0.832109129066107,0.832109129066107
2321,0.854875101,0.835953878406709,0.835953878406709
7557,0.852357679,0.836125654450262,0.836125654450262
6170,0.849255837,0.836297071129707,0.836297071129707
2646,0.840863104,0.838726513569937,0.838726513569937
4972,0.838254775,0.838726513569937,0.838726513569937
4546,0.835772096,0.838894681960375,0.838894681960375
2243,0.833185201,0.839583333333333,0.839583333333333
2225,0.824691175,0.84229576008273,0.84229576008273
4858,0.82265111,0.84229576008273,0.84229576008273
4892,0.819727855,0.84229576008273,0.84229576008273
4081,0.814282236,0.84229576008273,0.84229576008273
5561,0.813348738,0.84229576008273,0.84229576008273
7795,0.813122737,0.84229576008273,0.84229576008273
1666,0.808381337,0.84229576008273,0.84229576008273
5519,0.803843167,0.843106995884774,0.843106995884774
6244,0.802769078,0.843106995884774,0.843106995884774
2391,0.801859976,0.843106995884774,0.843106995884774
5259,0.799770757,0.843106995884774,0.843106995884774
3171,0.797909651,0.843106995884774,0.843106995884774
6239,0.788804679,0.846980552712385,0.846980552712385
1831,0.787245252,0.846980552712385,0.846980552712385
4211,0.77925402,0.846980552712385,0.846980552712385
3052,0.77913909,0.846980552712385,0.846980552712385
2555,0.778374535,0.846980552712385,0.846980552712385
4829,0.76599425,0.848114169215087,0.848114169215087
3260,0.764701386,0.848114169215087,0.848114169215087
4100,0.757920939,0.848114169215087,0.848114169215087
4262,0.756696492,0.848114169215087,0.848114169215087
1752,0.755371626,0.848423194303154,0.848423194303154
3782,0.753698423,0.848423194303154,0.848423194303154
3058,0.747992118,0.848884381338742,0.848884381338742
4870,0.744626171,0.848884381338742,0.848884381338742
3126,0.742789564,0.848884381338742,0.848884381338742
1850,0.737627233,0.850557244174265,0.850557244174265
6477,0.727471498,0.853238866396761,0.853238866396761
2819,0.719713078,0.855915065722953,0.855915065722953
1816,0.711236724,0.858793969849246,0.858793969849246
3244,0.708933218,0.858793969849246,0.858793969849246
4851,0.704824491,0.858793969849246,0.858793969849246
2830,0.702819665,0.858793969849246,0.858793969849246
1847,0.70277366,0.858793969849246,0.858793969849246
6398,0.702235113,0.858793969849246,0.858793969849246
4220,0.694891645,0.859437751004016,0.859437751004016
3085,0.688027987,0.862086258776329,0.862086258776329
4029,0.680987683,0.864228456913828,0.864228456913828
7882,0.669898869,0.866366366366366,0.866366366366366
2740,0.655415186,0.8678963110668,0.8678963110668
2539,0.650677782,0.8678963110668,0.8678963110668
2597,0.649515511,0.8678963110668,0.8678963110668
2474,0.647807831,0.8678963110668,0.8678963110668
4696,0.635715479,0.871144278606965,0.871144278606965
3365,0.63526332,0.871144278606965,0.871144278606965
5113,0.620810551,0.875,0.875
1798,0.618538344,0.875,0.875
3653,0.617226754,0.875,0.875
6155,0.606263392,0.878712871287129,0.878712871287129
3888,0.604781976,0.878712871287129,0.878712871287129
2443,0.59500559,0.881800197823937,0.881800197823937
4818,0.58829782,0.883823529411765,0.883823529411765
8006,0.587398351,0.883823529411765,0.883823529411765
1784,0.580249062,0.883823529411765,0.883823529411765
2603,0.574524472,0.883823529411765,0.883823529411765
4044,0.572220241,0.883823529411765,0.883823529411765
5520,0.565916755,0.883823529411765,0.883823529411765
2679,0.565340095,0.883823529411765,0.883823529411765
6692,0.564518759,0.883823529411765,0.883823529411765
6834,0.563633775,0.883823529411765,0.883823529411765
7381,0.558766892,0.88394584139265,0.88394584139265
5402,0.55668224,0.88394584139265,0.88394584139265
2904,0.549595374,0.88394584139265,0.88394584139265
3311,0.546053611,0.88394584139265,0.88394584139265
5604,0.542245232,0.88394584139265,0.88394584139265
2538,0.541558572,0.88394584139265,0.88394584139265
7793,0.540104143,0.88394584139265,0.88394584139265
4500,0.539144236,0.88394584139265,0.88394584139265
5547,0.526272227,0.88394584139265,0.88394584139265
5089,0.525467603,0.88394584139265,0.88394584139265
2246,0.522789,0.88394584139265,0.88394584139265
7478,0.521437833,0.88394584139265,0.88394584139265
2359,0.52100231,0.88394584139265,0.88394584139265
2296,0.519599207,0.88394584139265,0.88394584139265
2224,0.510203181,0.887548262548263,0.887548262548263
3933,0.509274804,0.887548262548263,0.887548262548263
6403,0.506472244,0.887656702025072,0.887656702025072
3176,0.499693528,0.889048991354467,0.889048991354467
4868,0.49472518,0.889048991354467,0.889048991354467
3338,0.492918996,0.889048991354467,0.889048991354467
3692,0.490672451,0.889048991354467,0.889048991354467
5934,0.486948956,0.889635316698656,0.889635316698656
6355,0.4779955,0.89117929050815,0.89117929050815
6386,0.472009411,0.89272030651341,0.89272030651341
3821,0.455795485,0.894837476099426,0.894837476099426
6143,0.454082084,0.894837476099426,0.894837476099426
5425,0.431812361,0.900286259541985,0.900286259541985
4374,0.427981567,0.900286259541985,0.900286259541985
4094,0.420581135,0.900381315538608,0.900381315538608
6297,0.416249354,0.901428571428571,0.901428571428571
4295,0.413797655,0.901522359657469,0.901522359657469
4800,0.406579898,0.902091254752852,0.902091254752852
4801,0.396413976,0.902369668246445,0.902369668246445
4344,0.390800584,0.902369668246445,0.902369668246445
2265,0.390096253,0.902369668246445,0.902369668246445
7032,0.385648103,0.902542372881356,0.902542372881356
6473,0.379849365,0.902542372881356,0.902542372881356
2919,0.3742874,0.902542372881356,0.902542372881356
2524,0.373730481,0.902542372881356,0.902542372881356
7654,0.368175883,0.902542372881356,0.902542372881356
5343,0.366719443,0.902542372881356,0.902542372881356
5627,0.363741849,0.902542372881356,0.902542372881356
7863,0.35595255,0.904985888993415,0.904985888993415
6435,0.345479818,0.908364661654135,0.908364661654135
2615,0.340180743,0.908920187793427,0.908920187793427
4935,0.332328554,0.910965323336457,0.910965323336457
4594,0.331040374,0.910965323336457,0.910965323336457
7789,0.329639093,0.911516853932584,0.911516853932584
7802,0.319147992,0.913184772516249,0.913184772516249
2810,0.318189125,0.913184772516249,0.913184772516249
5766,0.315436483,0.913184772516249,0.913184772516249
5903,0.313868019,0.913184772516249,0.913184772516249
6302,0.301857681,0.913184772516249,0.913184772516249
6311,0.301770665,0.913184772516249,0.913184772516249
2237,0.291653897,0.913184772516249,0.913184772516249
